seed_lot_id,species,storage_temperature,storage_relative_humidity,storage_duration_months,packaging_type,seed_moisture_content,dormancy_type,initial_viability,drying_method,germination_temperature,germination_relative_humidity,final_germination_percentage,viability_class,remaining_seed_stock,regeneration_needed
Chili Pepper_1653,Chili Pepper,17.50694638002266,39.00565269544492,30,foil,8.370294767,none,87.72166342701479,oven-dried,21.74340637877442,88.03668531552876,67.31136167766859,medium,236,yes
Chili Pepper_1654,Chili Pepper,21.622459551425194,48.68160083298643,14,foil,7.705001486181316,physiological,99.09736206136014,sun-dried,27.496663210419076,70.51162439325184,86.60310046032612,high,240,no
Chili Pepper_1655,Chili Pepper,11.722934226116905,24.10706869374821,16,vacuum,11.24319894645571,none,98.17702117402632,air-dried,21.87477560459946,70.43735403,90.04263209,high,725,no
Chili Pepper_1656,Chili Pepper,-14.55155494,53.65833397866611,31,paper,10.950443572243858,none,87.22174105327386,oven-dried,25.55614448343366,88.54910378812494,69.30567974149935,medium,379,yes
Chili Pepper_1657,Chili Pepper,11.005751996070202,20.465702124814484,5,vacuum,10.890561913188005,physiological,98.46568389556838,air-dried,34.83961536,92.33845567458891,92.14434121396661,high,687,no
Chili Pepper_1658,Chili Pepper,0.2746588697678831,50.348194827371515,3,plastic,11.005279083846434,none,91.30747404832617,air-dried,27.610407290850713,81.92541418605484,89.61720047327677,high,761,no
Chili Pepper_1659,Chili Pepper,20.085017163426926,47.99596220037016,4,plastic,11.486376713381805,physiological,96.21383167,oven-dried,28.262930141496547,80.59662432384688,90.26835617227329,high,224,no
Chili Pepper_1660,Chili Pepper,4.491178553593635,31.54443981050419,7,vacuum,9.903893035,physiological,89.57186091608217,oven-dried,23.707689492759677,86.54499029,85.37362735180358,high,691,no
Chili Pepper_1661,Chili Pepper,10.71010593,60.939350358693446,18,plastic,11.97662690141701,physiological,92.95755428820702,sun-dried,33.83533806638965,92.92882440415752,80.04388820901397,medium,491,no
Chili Pepper_1662,Chili Pepper,11.041940414568902,33.51318123735189,32,plastic,8.054861484,none,97.64922341434445,oven-dried,28.01406744389737,74.83937344729213,80.40755265543041,medium,74,no
Chili Pepper_1663,Chili Pepper,10.559504490112644,42.90678741649444,31,plastic,6.491490844002189,none,86.61332612446606,oven-dried,20.042723005854626,70.21606614897232,69.59212984,medium,904,yes
Chili Pepper_1664,Chili Pepper,-18.40544031,32.88674209351064,30,foil,5.947279527402314,none,94.44559686119993,air-dried,30.744050270003896,88.44850864098714,79.27325215056717,medium,419,yes
Chili Pepper_1665,Chili Pepper,8.108147502947496,72.70786466346127,11,plastic,7.487570119434055,none,92.25674244620063,sun-dried,24.196721765308585,90.62686108183897,85.70141830765405,high,622,no
Chili Pepper_1666,Chili Pepper,-14.65736123,32.34864729099888,16,vacuum,10.604143750403365,none,89.77478454086331,sun-dried,29.412397005732352,71.74027977237532,82.31328629986236,medium,374,no
Chili Pepper_1667,Chili Pepper,-1.003500344,49.20115216525883,34,paper,11.282142897447894,none,91.33329906631657,sun-dried,24.902286019173474,79.92600676817919,74.42109300887974,medium,289,yes
Chili Pepper_1668,Chili Pepper,9.683038704244439,78.67069837714354,14,vacuum,7.792950015932145,none,96.35063975370481,air-dried,22.227087176616386,91.82565344032048,84.25933685136825,medium,792,no
Chili Pepper_1669,Chili Pepper,5.571613986540093,79.55049142201358,25,plastic,9.904557983540196,none,90.39440510572709,oven-dried,34.25997020921863,74.97632911101701,78.11590772855646,medium,439,yes
Chili Pepper_1670,Chili Pepper,2.6829730946279113,63.500835564625184,18,paper,9.470665967622935,none,94.90798427,oven-dried,20.883971052760497,85.17190080572921,79.88385782405828,medium,176,yes
Chili Pepper_1671,Chili Pepper,2.516359524031202,38.955746019241786,18,vacuum,7.425203647410699,physiological,97.62791423261564,air-dried,28.12788785279978,75.20308981315974,89.18942805254392,high,697,no
Chili Pepper_1672,Chili Pepper,0.6686245346178765,45.96275429832674,28,paper,9.064939528756472,none,93.31584381505253,air-dried,22.05773410921081,81.61140309055314,81.06418736,medium,538,no
Chili Pepper_1673,Chili Pepper,10.977536702156222,57.78115969733257,6,paper,9.030755884,none,89.43801167451711,sun-dried,27.330590098290152,93.10790533392121,83.31436886775124,medium,119,no
Chili Pepper_1674,Chili Pepper,-4.53967719,45.013869739622535,13,vacuum,5.000162557918744,none,91.85297490797164,oven-dried,26.997454098337005,82.33591361441698,84.00700323690866,medium,573,no
Chili Pepper_1675,Chili Pepper,0.3309148948874423,61.851281445604734,32,vacuum,10.416618370371747,none,93.60425595252681,air-dried,20.334138337362894,82.49537634046153,73.67101543265932,medium,479,yes
Chili Pepper_1676,Chili Pepper,17.349715517110113,51.78671636,11,plastic,7.746171517371135,none,99.08607527677312,oven-dried,34.47007808444587,89.83013284355113,89.42199346989958,high,652,no
Chili Pepper_1677,Chili Pepper,-10.68844872,61.09768561765829,4,foil,7.172151368402298,physiological,97.80640643491769,oven-dried,30.906117397666385,85.25451432438537,94.94555035896121,high,216,no
Chili Pepper_1678,Chili Pepper,-12.98215912,37.71426141933209,4,vacuum,6.447066733329605,physiological,93.83262297483176,air-dried,31.681620254982086,71.63902694,91.85862999770664,high,675,no
Chili Pepper_1679,Chili Pepper,10.294662926803927,38.55078729045305,9,vacuum,11.447812141309324,physiological,88.84911351018958,oven-dried,31.513718398915064,81.57763251367746,83.06592700188297,medium,470,no
Chili Pepper_1680,Chili Pepper,22.44713575906748,29.704465272270006,15,plastic,5.933218734191006,none,87.66059605003389,oven-dried,24.692489031172506,77.55777104703937,75.37108391768973,medium,859,yes
Chili Pepper_1681,Chili Pepper,-0.935245248,78.33493128506768,19,plastic,11.049579164655523,none,96.75993874,oven-dried,30.61270336488047,88.80941478,87.38215259582114,high,860,no
Chili Pepper_1682,Chili Pepper,-13.94621722,77.38284942829588,23,paper,11.57794941377381,none,85.41286678027168,sun-dried,22.53381804,78.74402099969166,74.16692175856055,medium,647,yes
Chili Pepper_1683,Chili Pepper,4.021803841227275,51.00709237015828,35,paper,6.022090425118808,none,96.82254034609382,sun-dried,32.51078877635894,81.31878106,79.62093426723057,medium,201,yes
Chili Pepper_1684,Chili Pepper,12.123107865672196,58.966935734918366,31,vacuum,5.715278224386402,none,90.12263462520548,sun-dried,25.536754116624476,73.99061130329743,71.96326543568547,medium,490,yes
Chili Pepper_1685,Chili Pepper,-3.350644216,28.989954738659065,1,foil,11.07982092468673,none,99.20317519461105,oven-dried,24.80406766,74.37872386893365,98.89085506848228,high,552,no
Chili Pepper_1686,Chili Pepper,16.73831296634974,75.64841425195607,21,paper,9.887348965224486,none,88.48106532397269,oven-dried,31.693618696564002,86.44069412919058,74.81603075993729,medium,614,yes
Chili Pepper_1687,Chili Pepper,1.7116604613488349,74.58714337381943,6,foil,8.793002001640408,none,86.71312862,air-dried,24.36984496091939,70.69499732,83.38685210519631,medium,984,no
Chili Pepper_1688,Chili Pepper,20.579020313324605,55.950538522148975,27,foil,7.182654999429115,none,90.26269026096104,sun-dried,27.29508927206915,90.44262938566203,73.19576715404939,medium,988,yes
Chili Pepper_1689,Chili Pepper,-12.53610746,28.611413075222305,12,vacuum,6.889562661511576,physiological,94.39020444500758,air-dried,29.042228140668414,73.53886408215826,89.17030520613292,high,434,no
Chili Pepper_1690,Chili Pepper,-15.01363427,45.87334114205673,21,paper,8.194017702002363,none,91.49480788,sun-dried,34.99121194080872,87.78792154652982,81.18016426078755,medium,502,no
Chili Pepper_1691,Chili Pepper,18.58147076063102,33.217745560734905,11,foil,7.680772125877358,none,86.20087005551596,sun-dried,22.656690470227296,89.36220416388107,78.72982688915465,medium,66,yes
Chili Pepper_1692,Chili Pepper,16.12304125,27.01924706836172,21,plastic,11.224838632420528,none,92.70946156858847,sun-dried,22.706373359777253,75.97268505782299,78.75671089526661,medium,669,yes
Chili Pepper_1693,Chili Pepper,-17.34151225,40.78007486438149,34,plastic,6.705785952526417,none,85.28740177724407,oven-dried,33.26624992046023,92.31288459072587,71.54547564,medium,830,yes
Chili Pepper_1694,Chili Pepper,2.607480052569528,51.87125752257122,8,plastic,8.594988840943087,none,89.25190699048592,oven-dried,22.578499755351874,73.63122173522572,84.16104865582551,medium,908,no
Chili Pepper_1695,Chili Pepper,4.054222533953098,52.79620926484016,30,foil,10.182831065858506,none,95.16337703716754,air-dried,31.34019158931131,87.33906389771907,78.41431999501631,medium,555,yes
Chili Pepper_1696,Chili Pepper,-11.36968952,33.60158682837964,31,foil,10.960235641467431,none,93.79238774844563,air-dried,26.60483510825524,74.59950635037278,82.19202761969414,medium,63,no
Chili Pepper_1697,Chili Pepper,-17.90198701,20.267856126403366,10,foil,9.393563122,none,89.31445351181888,sun-dried,20.19821893710451,78.39728446212949,85.16817427085014,high,388,no
Chili Pepper_1698,Chili Pepper,10.190855191038274,54.08873912201381,8,foil,11.776828954285538,none,94.83287089270432,air-dried,23.733620819979652,81.29876956581762,89.14891129776417,high,174,no
Chili Pepper_1699,Chili Pepper,23.42382720494679,40.122051572847965,20,foil,6.195430756745787,none,95.96424582040196,air-dried,33.65839672816253,75.19541958,84.11106470597335,medium,579,no
Chili Pepper_1700,Chili Pepper,11.372479706578808,27.102978782857086,2,plastic,7.580788261707878,none,94.81926344,oven-dried,30.692491633475576,89.48494133198095,87.60679908769843,high,115,no
Chili Pepper_1701,Chili Pepper,-13.93234809,76.99249028,16,vacuum,9.767915029,none,86.18785569457982,air-dried,32.97791412333393,87.93758384020335,78.43358763595639,medium,986,yes
Chili Pepper_1702,Chili Pepper,-11.72065225,63.27373329,22,plastic,11.403992245831333,none,98.94312454454375,sun-dried,29.931301096623194,93.57744818679464,88.00576230696151,high,905,no
Chili Pepper_1703,Chili Pepper,21.08923162275199,34.91678672503491,15,vacuum,9.467386403647957,none,94.74632135794674,air-dried,34.90795044650987,71.22405848680086,83.99885004164442,medium,769,no
Chili Pepper_1704,Chili Pepper,-17.07753095,71.18195390396419,9,paper,6.829065817513426,none,85.39615160174439,oven-dried,29.77435198974866,92.01780706797128,84.36980364001363,medium,535,no
Chili Pepper_1705,Chili Pepper,24.90321603382298,53.97122369210454,4,vacuum,11.33096357991554,none,89.03506901924611,air-dried,26.384532315396566,81.75940066552175,81.33259266958903,medium,835,no
Chili Pepper_1706,Chili Pepper,20.65642178154893,44.697282883583426,16,paper,6.775511206735386,none,98.35940349470359,air-dried,21.204722309871237,76.37351945245997,87.79974190056569,high,731,no
Chili Pepper_1707,Chili Pepper,9.840183912728989,70.76336660025238,8,plastic,6.624579330866689,none,92.48997434461805,oven-dried,34.68595120193497,89.14398658357008,89.33953857701385,high,268,no
Chili Pepper_1708,Chili Pepper,-12.04085079,38.38218422655456,13,plastic,5.464111720208816,none,89.27962464479161,sun-dried,29.289339116960804,81.54993230631922,83.56673152943293,medium,589,no
Chili Pepper_1709,Chili Pepper,8.810852289171258,36.914926223888074,35,vacuum,9.579005155386366,none,85.76163191332394,air-dried,23.37790326768837,91.41773079547747,70.27578793,medium,289,yes
Chili Pepper_1710,Chili Pepper,19.45407008593137,68.09192432270498,7,foil,9.251516573136593,none,90.23522123,oven-dried,23.87616038613602,94.10293577085903,83.79595146147732,medium,410,no
Chili Pepper_1711,Chili Pepper,-3.16345644,20.874463589902756,5,foil,11.834483031607885,none,85.60349713731867,air-dried,31.57914866999755,80.49658360394406,80.57682549380661,medium,211,no
Chili Pepper_1712,Chili Pepper,5.201455213669849,61.37963918832026,3,foil,6.126631267487721,none,99.26532335501398,sun-dried,29.226894442927346,90.71852442779883,97.10031368269799,high,503,no
Chili Pepper_1713,Chili Pepper,12.433892755481146,33.98289840751542,19,plastic,11.30062635187125,none,95.78966021,oven-dried,30.099755242574663,86.89483893620013,87.07270955936914,high,265,no
Chili Pepper_1714,Chili Pepper,-7.667285127,56.09851438,12,paper,8.543392411,none,92.57002034595824,sun-dried,28.24188668,87.94319147923883,86.92448803462234,high,609,no
Chili Pepper_1715,Chili Pepper,-14.61462833,64.79339329837461,21,plastic,5.4263016018592145,none,92.95422493741067,air-dried,32.68980571711445,75.21149212674074,84.51996927243592,medium,319,no
Chili Pepper_1716,Chili Pepper,24.30167094117651,67.70890926325245,10,plastic,11.886729521526334,none,93.36891934073998,air-dried,24.718417383614938,76.70805926,81.87593771240283,medium,139,no
Chili Pepper_1717,Chili Pepper,9.694972667783635,55.98384674353215,12,vacuum,8.220181698347659,physiological,99.66804627493914,air-dried,28.255618887829243,82.08412269918536,91.42936513071335,high,416,no
Chili Pepper_1718,Chili Pepper,0.24203722120862636,72.30525580389525,15,paper,8.928866696579018,none,93.63794921,oven-dried,25.896906529351604,89.32078187,84.10012487041112,medium,190,no
Chili Pepper_1719,Chili Pepper,13.659967268692874,76.15887343411396,5,foil,10.050047956740933,none,98.27809774225368,oven-dried,32.134798722293525,75.93124705725259,92.32386486887064,high,613,no
Chili Pepper_1720,Chili Pepper,-1.157908977,59.239880998103246,32,plastic,11.110836321244971,none,89.79745977043487,air-dried,27.07528702285144,82.37346671376534,72.61399576782809,medium,524,yes
Chili Pepper_1721,Chili Pepper,15.241104975505813,66.33834586150637,4,paper,5.501659947416019,none,97.28908596154454,air-dried,21.048506024147464,83.18139067514018,91.62429922309829,high,73,no
Chili Pepper_1722,Chili Pepper,-14.77857362,76.71371322883127,11,plastic,8.295198551292923,none,88.38019726839438,air-dried,34.58361502972622,75.15173008771212,82.46673026994202,medium,121,no
Chili Pepper_1723,Chili Pepper,19.355144191288005,70.78177729368774,1,plastic,7.994424433,none,85.38134965960909,air-dried,20.01461315628427,82.44067770625362,80.54378809587521,medium,339,no
Chili Pepper_1724,Chili Pepper,-18.52705579,21.15316060748347,20,foil,5.287222456485292,none,86.21702445184587,sun-dried,29.84264801922393,70.09557656187482,76.77774791565105,medium,782,yes
Chili Pepper_1725,Chili Pepper,-2.007792148,39.80686478303386,27,plastic,10.05109766273857,none,93.45696457275199,oven-dried,31.608247927597432,80.24665308,81.05500216089938,medium,131,no
Chili Pepper_1726,Chili Pepper,16.636558888052278,79.92885769466477,7,vacuum,8.623689569441114,none,88.59754674403705,sun-dried,29.79488568395486,75.11389082189939,80.34710908699773,medium,415,no
Chili Pepper_1727,Chili Pepper,-12.58395515,64.52089178,1,vacuum,8.050514694710328,none,99.50180445680525,oven-dried,32.13040491316929,77.07206011983834,98.64233891681367,high,782,no
Chili Pepper_1728,Chili Pepper,11.594314558050485,35.95794371181302,24,plastic,5.653979160836467,none,93.03711745826516,sun-dried,22.688236838067773,72.49891582320234,76.22236031949187,medium,139,yes
Chili Pepper_1729,Chili Pepper,17.682727717877526,77.23796800972809,23,foil,10.77781032651694,none,92.88791432378464,oven-dried,25.455397961502776,85.37016212470094,75.56554795298715,medium,738,yes
Chili Pepper_1730,Chili Pepper,5.867978302533714,64.84114473372011,4,vacuum,6.4458219806704555,none,89.63259060679611,air-dried,26.319510757692843,72.91726088285533,90.84043460820402,high,248,no
Chili Pepper_1731,Chili Pepper,24.92614769,59.83242194314855,31,foil,9.779160841,none,86.70714525872457,air-dried,28.660280021284844,70.08666557428947,67.94262056220747,medium,609,yes
Chili Pepper_1732,Chili Pepper,2.0145918436596837,68.53928758400629,19,paper,11.655000102507476,none,95.98154494234144,sun-dried,24.023724672384684,83.52680463651714,84.77114902799087,medium,534,no
Chili Pepper_1733,Chili Pepper,6.088756742311588,26.75300382,8,plastic,11.851858463711373,none,87.27812724,oven-dried,32.85806416815546,94.05938933379656,80.74285131744465,medium,568,no
Chili Pepper_1734,Chili Pepper,-7.560221268,75.39332256230819,25,foil,5.653759107478525,physiological,99.36691461985856,air-dried,23.54846655756908,71.11095082,84.62766347881764,medium,719,no
Chili Pepper_1735,Chili Pepper,-15.97517227,79.91109586529873,14,paper,10.624406416165392,none,90.33756999011788,sun-dried,29.57203742,82.73223763211918,85.45003906816103,high,483,no
Chili Pepper_1736,Chili Pepper,-5.11616852,34.63007035305166,12,foil,7.867368702,none,88.28668510367353,air-dried,30.106267415542636,84.34810631173013,79.04992939,medium,883,yes
Chili Pepper_1737,Chili Pepper,-9.221823634,79.91864111841261,11,plastic,10.608255047096089,none,87.87196214886748,oven-dried,32.90847537206479,79.55322418487832,80.10091545174336,medium,264,no
Chili Pepper_1738,Chili Pepper,-4.203032848,53.991706717913274,15,foil,11.155068951768392,none,95.15019759324817,oven-dried,30.419021091229737,88.43269393906806,84.80503366,medium,301,no
Chili Pepper_1739,Chili Pepper,20.682405440920363,38.918305058945954,6,plastic,6.378724048617391,none,99.80086216150679,air-dried,29.34725676288133,81.52815408263845,96.26054128033033,high,51,no
